_time,_value_norm_6,_value_norm_35,_value_norm_40
2024-04-04 04:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 04:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:45:00+00:00,-0.1776020023357835,0.04096704854551842,-0.27388861559671557
2024-04-04 05:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 05:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:20:00+00:00,-0.1776020023357835,-0.29881806235388547,0.8957503738982255
2024-04-04 06:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 06:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 07:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:25:00+00:00,-0.1776020023357835,-0.2036782313020524,-0.27388861559671557
2024-04-04 08:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:40:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 08:55:00+00:00,-0.1776020023357835,0.18658923893097726,-0.27388861559671557
2024-04-04 09:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:30:00+00:00,-0.1776020023357835,0.27396255316225254,-0.27388861559671557
2024-04-04 09:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 09:50:00+00:00,-0.1776020023357835,1.9525010010053079,-0.27388861559671557
2024-04-04 09:55:00+00:00,-0.1776020023357835,9.409327963343369,-0.27388861559671557
2024-04-04 10:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:10:00+00:00,-0.1776020023357835,3.427168382308721,0.16012836792656446
2024-04-04 10:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:20:00+00:00,-0.1776020023357835,0.15746480085388548,-0.27388861559671557
2024-04-04 10:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:30:00+00:00,-0.1776020023357835,2.570909902842223,-0.27388861559671557
2024-04-04 10:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 10:50:00+00:00,-0.1776020023357835,-0.29881806235388547,0.16012836792656446
2024-04-04 10:55:00+00:00,-0.1776020023357835,1.244777155731978,-0.27388861559671557
2024-04-04 11:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 11:05:00+00:00,-0.1776020023357835,0.2351299690594635,2.269892281053288
2024-04-04 11:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 11:15:00+00:00,-0.1776020023357835,0.9098461178454227,-0.27388861559671557
2024-04-04 11:20:00+00:00,-0.1776020023357835,-0.2502773322253992,-0.27388861559671557
2024-04-04 11:25:00+00:00,0.3081956968181747,6.169719634568195,3.030525435227986
2024-04-04 11:30:00+00:00,-0.1776020023357835,0.7982024385499042,-0.27388861559671557
2024-04-04 11:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 11:40:00+00:00,9.033122373623264,-0.29881806235388547,-0.27388861559671557
2024-04-04 11:45:00+00:00,0.1948429003489178,-0.2502773322253992,-0.27388861559671557
2024-04-04 11:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 11:55:00+00:00,0.2596159269027789,-0.29881806235388547,-0.27388861559671557
2024-04-04 12:00:00+00:00,-0.1776020023357835,-0.29881806235388547,1.9476898424377007
2024-04-04 12:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 12:10:00+00:00,0.4701282632028274,-0.29881806235388547,-0.27388861559671557
2024-04-04 12:15:00+00:00,-0.1776020023357835,-0.2502773322253992,-0.27388861559671557
2024-04-04 12:20:00+00:00,-0.1776020023357835,-0.29881806235388547,0.16012836792656446
2024-04-04 12:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 12:30:00+00:00,-0.1776020023357835,0.18658923893097726,2.2816622331488348
2024-04-04 12:35:00+00:00,-0.1776020023357835,2.0816193431470813,1.5166153469383075
2024-04-04 12:40:00+00:00,-0.1776020023357835,-0.02698997363436236,-0.27388861559671557
2024-04-04 12:45:00+00:00,-0.1776020023357835,-0.29881806235388547,0.619156499652881
2024-04-04 12:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 12:55:00+00:00,-0.1776020023357835,0.41958474354771136,0.8001195131219097
2024-04-04 13:00:00+00:00,-0.1776020023357835,-0.2502773322253992,-0.27388861559671557
2024-04-04 13:05:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-04 13:10:00+00:00,-0.1776020023357835,5.159101633293111,-0.27388861559671557
2024-04-04 13:15:00+00:00,-0.1776020023357835,0.5652069339331702,1.1488043439524769
2024-04-04 13:20:00+00:00,-0.1776020023357835,0.29337884521364704,-0.27388861559671557
2024-04-04 13:25:00+00:00,-0.1776020023357835,-0.29881806235388547,1.0046224307820313
2024-04-04 13:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 13:35:00+00:00,-0.1776020023357835,-0.29881806235388547,0.8001195131219097
2024-04-04 13:40:00+00:00,1.5081160137284515,-0.29881806235388547,-0.27388861559671557
2024-04-04 13:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 13:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 13:55:00+00:00,0.4701282632028274,-0.29881806235388547,-0.27388861559671557
2024-04-04 14:00:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-04 14:05:00+00:00,2.2028067235186115,-0.29881806235388547,5.5419389636152365
2024-04-04 14:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 14:15:00+00:00,4.6803749892037985,-0.29881806235388547,-0.27388861559671557
2024-04-04 14:20:00+00:00,-0.1776020023357835,0.2836706991879498,-0.27388861559671557
2024-04-04 14:25:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-04 14:30:00+00:00,-0.1776020023357835,-0.29881806235388547,1.9079662541152311
2024-04-04 14:35:00+00:00,-0.1776020023357835,9.397678188112533,-0.27388861559671557
2024-04-04 14:40:00+00:00,-0.1776020023357835,1.1078922967696467,0.8957503738982255
2024-04-04 14:45:00+00:00,0.2758091835412442,-0.29881806235388547,-0.27388861559671557
2024-04-04 14:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 14:55:00+00:00,-0.1776020023357835,-0.02698997363436236,-0.27388861559671557
2024-04-04 15:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 15:05:00+00:00,0.7939933959721329,4.356237956967949,-0.27388861559671557
2024-04-04 15:10:00+00:00,-0.1776020023357835,1.4622396267075966,-0.27388861559671557
2024-04-04 15:15:00+00:00,-0.1776020023357835,13.71780316954781,-0.27388861559671557
2024-04-04 15:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 15:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 15:30:00+00:00,-0.1776020023357835,0.3710440134192251,1.3474222855648255
2024-04-04 15:35:00+00:00,-0.1776020023357835,6.302721235120248,-0.27388861559671557
2024-04-04 15:40:00+00:00,-0.1776020023357835,0.002134464442729403,2.2713635250652318
2024-04-04 15:45:00+00:00,-0.1776020023357835,2.4068422350079395,-0.27388861559671557
2024-04-04 15:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 15:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.1561890946412498
2024-04-04 16:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 16:05:00+00:00,-0.1776020023357835,1.5797081936185333,-0.27388861559671557
2024-04-04 16:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 16:15:00+00:00,-0.1776020023357835,0.29337884521364704,0.46173339037494554
2024-04-04 16:20:00+00:00,-0.1776020023357835,1.3515667620146479,-0.27388861559671557
2024-04-04 16:25:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-04 16:30:00+00:00,-0.1776020023357835,-0.29881806235388547,4.567975427708758
2024-04-04 16:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 16:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 16:45:00+00:00,-0.1776020023357835,-0.29881806235388547,1.9476898424377007
2024-04-04 16:50:00+00:00,-0.1776020023357835,0.8904298257940282,-0.09292560212768695
2024-04-04 16:55:00+00:00,-0.1776020023357835,3.6727844767588613,1.559281423284664
2024-04-04 17:00:00+00:00,-0.12902223242038768,-0.29881806235388547,1.5225003229860807
2024-04-04 17:05:00+00:00,-0.1776020023357835,4.891156802983867,-0.27388861559671557
2024-04-04 17:10:00+00:00,-0.1776020023357835,2.875745688049117,-0.27388861559671557
2024-04-04 17:15:00+00:00,-0.08044246250499186,-0.2696936242767937,0.46173339037494554
2024-04-04 17:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 17:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 17:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 17:35:00+00:00,0.3081956968181747,0.41958474354771136,-0.27388861559671557
2024-04-04 17:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 17:45:00+00:00,-0.1776020023357835,2.471886813380111,-0.27388861559671557
2024-04-04 17:50:00+00:00,-0.1776020023357835,0.9166418200634108,-0.27388861559671557
2024-04-04 17:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:00:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:05:00+00:00,-0.1776020023357835,-0.29881806235388547,3.245327060971711
2024-04-04 18:10:00+00:00,-0.1776020023357835,2.4815949594058084,-0.27388861559671557
2024-04-04 18:15:00+00:00,-0.1776020023357835,-0.08523884978854589,2.9481357705591598
2024-04-04 18:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:25:00+00:00,9.033122373623264,-0.25998547825109647,-0.27388861559671557
2024-04-04 18:30:00+00:00,-0.1776020023357835,1.128279403423611,-0.27388861559671557
2024-04-04 18:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:45:00+00:00,-0.1776020023357835,2.2252999043274007,-0.27388861559671557
2024-04-04 18:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 18:55:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-04 19:00:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3616887975627996
2024-04-04 19:05:00+00:00,-0.1776020023357835,19.463083987555446,-0.27388861559671557
2024-04-04 19:10:00+00:00,-0.1776020023357835,-0.29881806235388547,0.5941453514498445
2024-04-04 19:15:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-04 19:20:00+00:00,0.22722941362584834,-0.29881806235388547,-0.27388861559671557
2024-04-04 19:25:00+00:00,1.3542800756630313,-0.29881806235388547,-0.27388861559671557
2024-04-04 19:30:00+00:00,0.14626313043352196,0.29337884521364704,1.8741276418405348
2024-04-04 19:35:00+00:00,0.4701282632028274,1.2506020433473963,-0.27388861559671557
2024-04-04 19:40:00+00:00,-0.1776020023357835,3.413576977872745,-0.27388861559671557
2024-04-04 19:45:00+00:00,-0.1776020023357835,4.182462143107967,-0.27388861559671557
2024-04-04 19:50:00+00:00,0.3081956968181747,1.1768201335520971,-0.27388861559671557
2024-04-04 19:55:00+00:00,-0.1776020023357835,4.153337705030876,1.2562051568243395
2024-04-04 20:00:00+00:00,-0.1776020023357835,-0.29881806235388547,2.3375695056026813
2024-04-04 20:05:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-04 20:10:00+00:00,-0.1776020023357835,-0.29881806235388547,5.856785182171108
2024-04-04 20:15:00+00:00,-0.1776020023357835,-0.29881806235388547,1.0178636268895214
2024-04-04 20:20:00+00:00,-0.1776020023357835,0.3030869912393443,-0.27388861559671557
2024-04-04 20:25:00+00:00,-0.1776020023357835,-0.1240714338913349,1.326824869397619
2024-04-04 20:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 20:35:00+00:00,-0.1776020023357835,0.7933483655370557,-0.27388861559671557
2024-04-04 20:40:00+00:00,-0.1776020023357835,0.002134464442729403,1.715233288550656
2024-04-04 20:45:00+00:00,-0.01566943595113077,0.41958474354771136,-0.27388861559671557
2024-04-04 20:50:00+00:00,0.14626313043352196,-0.2696936242767937,5.4433656148150344
2024-04-04 20:55:00+00:00,-0.1776020023357835,-0.29881806235388547,2.7406903648751513
2024-04-04 21:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:15:00+00:00,-0.1776020023357835,-0.29881806235388547,0.46173339037494554
2024-04-04 21:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:30:00+00:00,-0.1776020023357835,-0.007573681582967852,3.1158575879206984
2024-04-04 21:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:45:00+00:00,-0.12902223242038768,-0.29881806235388547,-0.27388861559671557
2024-04-04 21:50:00+00:00,-0.12902223242038768,0.3292989855087269,-0.27388861559671557
2024-04-04 21:55:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-04 22:00:00+00:00,2.606018813816397,-0.29881806235388547,-0.27388861559671557
2024-04-04 22:05:00+00:00,-0.1776020023357835,0.6457845459464574,0.619156499652881
2024-04-04 22:10:00+00:00,-0.1776020023357835,0.0895077786740047,0.7265573125247435
2024-04-04 22:15:00+00:00,-0.1776020023357835,2.8805997610619656,-0.27388861559671557
