_time,_value_norm_9,_value_norm_31,_value_norm_49
2024-04-03 18:56:00+00:00,1.6095229366057378,-0.2805208910069519,2.731917765122609
2024-04-03 18:57:00+00:00,0.12740445175562737,-0.2805208910069519,3.2150955462019963
2024-04-03 18:58:00+00:00,-0.14215742038285836,2.0735527205369553,4.469584647536552
2024-04-03 18:59:00+00:00,0.1377843138099681,0.1337203176609051,0.6292817330860095
2024-04-03 19:00:00+00:00,0.2834169238451127,5.278596129315689,0.6019459870616405
2024-04-03 19:01:00+00:00,-0.06761113835622928,-0.13849533374940093,-0.011261288620150606
2024-04-03 19:02:00+00:00,0.7954901185259233,3.0334087783359043,3.589669147130512
2024-04-03 19:03:00+00:00,0.8433003922307656,3.923435603816557,1.5823388242059018
2024-04-03 19:04:00+00:00,0.565245905684183,0.15739124387049694,-0.0777536438145617
2024-04-03 19:05:00+00:00,4.437878075776407,-0.25684996479736005,2.212538590659598
2024-04-03 19:06:00+00:00,0.21327421965971907,0.47694874769998663,1.900024521245866
2024-04-03 19:07:00+00:00,0.19754715594102096,-0.31602728032133964,-0.33633502512616037
2024-04-03 19:08:00+00:00,0.9467844714997992,-0.05564709201582953,1.9687332882800908
2024-04-03 19:09:00+00:00,1.5708343598577406,3.821650621115312,0.40246892147840724
2024-04-03 19:10:00+00:00,-0.0540858635581489,1.6569444192481393,5.051762157460951
2024-04-03 19:11:00+00:00,3.421909759548509,6.934377417676638,0.5679610055178304
2024-04-03 19:12:00+00:00,-0.3340275977509754,1.2864944240680272,1.1915115364520854
2024-04-03 19:13:00+00:00,2.394303416168774,-0.31602728032133964,0.1438875401668086
2024-04-03 19:14:00+00:00,1.0188144233314365,1.0154623189682006,1.0526163944904268
2024-04-03 19:15:00+00:00,-0.3340275977509754,0.01536568661294596,1.1553101430684616
2024-04-03 19:16:00+00:00,0.24126839307900172,0.3941005059664152,-0.3732752224563887
2024-04-03 19:17:00+00:00,0.7118221395424493,0.01536568661294596,-0.2255144331354752
2024-04-03 19:18:00+00:00,1.4553977121624964,0.2284040224992724,0.40985696094445295
2024-04-03 19:19:00+00:00,0.6872879201412803,-0.1976726492733805,1.3880333862489005
2024-04-03 19:20:00+00:00,0.015113216804122812,-0.020140702701441783,0.2916483294877221
2024-04-03 19:21:00+00:00,-0.14876278714471156,-0.31602728032133964,2.1091060381349584
2024-04-03 19:22:00+00:00,0.8926833723074776,0.12188485455610919,-0.18857423580524682
2024-04-03 19:23:00+00:00,0.6765935168125655,0.039036612822537786,2.4223589114952953
2024-04-03 19:24:00+00:00,1.6268227066963057,0.2757458749184561,5.973050678876847
2024-04-03 19:25:00+00:00,0.9939656626558935,-0.31602728032133964,1.3606976402245314
2024-04-03 19:26:00+00:00,0.8514784653644886,1.7315078368083534,-0.3732752224563887
2024-04-03 19:27:00+00:00,0.9725768559984641,0.7136580097959049,-0.18857423580524682
2024-04-03 19:28:00+00:00,1.1682215286590687,0.2757458749184561,-0.29939482779593196
2024-04-03 19:29:00+00:00,-0.3340275977509754,0.40593596907121116,0.40246892147840724
2024-04-03 19:30:00+00:00,0.6684154436788425,-0.31602728032133964,-0.0777536438145617
2024-04-03 19:31:00+00:00,1.708603438033536,0.15739124387049694,0.7570948158485997
2024-04-03 19:32:00+00:00,1.5472437642796932,-0.2805208910069519,0.0456266152684011
2024-04-03 19:33:00+00:00,-0.0540858635581489,0.07454300213692554,3.034827383230482
2024-04-03 19:34:00+00:00,-0.14876278714471156,-0.31602728032133964,1.4412272704044293
2024-04-03 19:35:00+00:00,0.05254362845462433,3.42279551448369,0.9284973314608593
2024-04-03 19:36:00+00:00,-0.3340275977509754,0.12188485455610919,-0.09991776221269871
2024-04-03 19:37:00+00:00,-0.22079273897634893,-0.31602728032133964,0.35814068468213317
2024-04-03 19:38:00+00:00,0.9259178033578305,1.6238051225547108,0.2835214860750719
2024-04-03 19:39:00+00:00,3.8201190129059452,0.40593596907121116,-0.3732752224563887
2024-04-03 19:40:00+00:00,0.631299573302715,1.1870765339877414,-0.1117386253583718
2024-04-03 19:41:00+00:00,2.2713177778885547,-0.1976726492733805,-0.0038732491541049303
2024-04-03 19:42:00+00:00,0.5154225678233473,-0.31602728032133964,1.6510475912401266
2024-04-03 19:43:00+00:00,2.1385813601027426,0.6497465090300069,-0.0038732491541049303
2024-04-03 19:44:00+00:00,-0.02703531396198814,0.2757458749184561,3.6266093444607406
2024-04-03 19:45:00+00:00,2.0023849882988167,-0.31602728032133964,2.728962549336191
2024-04-03 19:46:00+00:00,0.3469542612686531,-0.31602728032133964,1.6133685899632937
2024-04-03 19:47:00+00:00,0.21044334819035343,-0.25684996479736005,-0.30899927910179137
2024-04-03 19:48:00+00:00,0.6986365693206928,3.7908784170428427,0.31750646761888196
2024-04-03 19:49:00+00:00,1.5068094834589203,-0.31602728032133964,1.3799065428362502
2024-04-03 19:50:00+00:00,0.3482124263661489,-0.16808399151139072,2.3898515378446943
2024-04-03 19:51:00+00:00,2.3575020870670205,0.6426452311671293,-0.3732752224563887
2024-04-03 19:52:00+00:00,1.8841174691342069,0.22130274463639488,4.6875318117849
2024-04-03 19:53:00+00:00,-0.10126705471424326,-0.07931801822542135,4.04551118218553
2024-04-03 19:54:00+00:00,3.246081187173464,0.2994168011280479,1.433100426991779
2024-04-03 19:55:00+00:00,0.05128546335712848,0.039036612822537786,0.7194158145717667
2024-04-03 19:56:00+00:00,0.5514060896117285,0.9030254194726395,0.3655287241481789
2024-04-03 19:57:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.3732752224563887
2024-04-03 19:58:00+00:00,-0.0540858635581489,-0.25684996479736005,2.0677330171251027
2024-04-03 19:59:00+00:00,0.29442586844820134,3.414510690310333,-0.3732752224563887
2024-04-03 20:00:00+00:00,1.2459132234294374,3.672523785994884,1.1043326707527465
2024-04-03 20:01:00+00:00,0.19943440358726475,-0.26276769634975805,3.0850660515995925
2024-04-03 20:02:00+00:00,0.3076366019719078,2.1137932950932616,0.7194158145717667
2024-04-03 20:03:00+00:00,0.9958529103021373,0.09821392834651736,1.732316025366629
2024-04-03 20:04:00+00:00,0.9977401579483811,1.6877166233206087,-0.3732752224563887
2024-04-03 20:05:00+00:00,0.5029667333581384,0.039036612822537786,-0.3732752224563887
2024-04-03 20:06:00+00:00,1.1040551086867803,0.6521136016509661,-0.1073058016787444
2024-04-03 20:07:00+00:00,0.18590912878918436,-0.31602728032133964,0.4172450004104986
2024-04-03 20:08:00+00:00,0.5117738890406094,3.414510690310333,2.527269071913144
2024-04-03 20:09:00+00:00,1.3298957436872854,0.3941005059664152,0.7423187369165083
2024-04-03 20:10:00+00:00,1.2104707126329792,-0.07931801822542135,2.9513425372641655
2024-04-03 20:11:00+00:00,-0.3340275977509754,0.039036612822537786,0.40985696094445295
2024-04-03 20:12:00+00:00,0.5001358618887727,-0.31602728032133964,1.9761213277461365
2024-04-03 20:13:00+00:00,-0.3340275977509754,0.15739124387049694,0.31381244788585916
2024-04-03 20:14:00+00:00,-0.3340275977509754,-0.31602728032133964,1.4663466045889846
2024-04-03 20:15:00+00:00,-0.3340275977509754,1.5539758902364147,0.3906480583327342
2024-04-03 20:16:00+00:00,1.9853997594826227,2.4759584661000167,-0.2772307093977949
2024-04-03 20:17:00+00:00,0.5186937970768365,0.12188485455610919,-0.33633502512616037
2024-04-03 20:18:00+00:00,-0.028922561608231916,5.5804004384879855,0.09512647969090712
2024-04-03 20:19:00+00:00,1.791013251919514,-0.1976726492733805,-0.3732752224563887
2024-04-03 20:20:00+00:00,0.28373146511948666,-0.31602728032133964,1.6480923754537085
2024-04-03 20:21:00+00:00,2.6160550146024173,-0.31602728032133964,9.865069869589709
2024-04-03 20:22:00+00:00,9.626236396574916,-0.13849533374940093,0.8509229170673798
2024-04-03 20:23:00+00:00,-0.3340275977509754,0.4532778214903948,-0.29939482779593196
2024-04-03 20:24:00+00:00,-0.22016365642760102,0.0035302235081500458,-0.3732752224563887
2024-04-03 20:25:00+00:00,-0.3340275977509754,1.3409375543500883,-0.15163403847501844
2024-04-03 20:26:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-03 20:27:00+00:00,3.1075257558117335,-0.1976726492733805,0.5317596121342065
2024-04-03 20:28:00+00:00,-0.03364068072384135,0.15739124387049694,-0.15163403847501844
2024-04-03 20:29:00+00:00,-0.3340275977509754,3.414510690310333,-0.3732752224563887
2024-04-03 20:30:00+00:00,1.1628743269947113,5.0986970901227915,0.7925574052856189
2024-04-03 20:31:00+00:00,0.9206775457267603,-0.25684996479736005,-0.3732752224563887
2024-04-03 20:32:00+00:00,-0.010050085145794176,-0.043811628911033615,0.5406252594934614
2024-04-03 20:33:00+00:00,0.8867070880943724,-0.31602728032133964,-0.2255144331354752
2024-04-03 20:34:00+00:00,1.1336219884779328,-0.07931801822542135,0.1438875401668086
2024-04-03 20:35:00+00:00,-0.3151551212885376,0.26391041181366015,0.6536622633239603
2024-04-03 20:36:00+00:00,0.41363701143593307,-0.31602728032133964,0.22293956245349733
2024-04-03 20:37:00+00:00,0.13432435979185453,0.039036612822537786,3.6310421681403677
2024-04-03 20:38:00+00:00,0.9189161145902663,-0.31602728032133964,0.13649950070076292
2024-04-03 20:39:00+00:00,-0.3340275977509754,-0.25684996479736005,1.2683471468989604
2024-04-03 20:40:00+00:00,-0.15725540155280854,0.6544806942719252,1.643659551774081
2024-04-03 20:41:00+00:00,0.8945706199537214,1.6960014474939658,0.3950808820123616
2024-04-03 20:42:00+00:00,-0.3340275977509754,-0.1976726492733805,0.43940911880863565
2024-04-03 20:43:00+00:00,0.8256860808658237,-0.2805208910069519,2.5930226231609503
2024-04-03 20:44:00+00:00,0.33877618813493005,0.5834679156431498,0.1734396980309913
2024-04-03 20:45:00+00:00,-0.0540858635581489,-0.31602728032133964,-0.3732752224563887
2024-04-03 20:46:00+00:00,0.05191454590587641,1.4237857960836597,-0.3732752224563887
2024-04-03 20:47:00+00:00,0.14344605674869945,0.039036612822537786,1.1848623009326444
2024-04-03 20:48:00+00:00,-0.3340275977509754,9.570135051114688,-0.1368579595429271
2024-04-03 20:49:00+00:00,0.3324853626474508,-0.25684996479736005,0.0773951849723975
2024-04-03 20:50:00+00:00,0.35293054548175834,-0.31602728032133964,-0.21073835420338385
2024-04-03 20:51:00+00:00,1.1575271253303538,0.09821392834651736,-0.29939482779593196
2024-04-03 20:52:00+00:00,0.8637455750650731,-0.10298894443501318,0.5975131633820131
2024-04-03 20:53:00+00:00,0.998054699222755,-0.31602728032133964,1.5439210189824644
2024-04-03 20:54:00+00:00,1.8105148109306997,-0.1976726492733805,1.2772127942582152
2024-04-03 20:55:00+00:00,-0.3340275977509754,-0.31602728032133964,0.8161991315769651
2024-04-03 20:56:00+00:00,-0.3340275977509754,0.2165685593944765,1.9775989356393455
2024-04-03 20:57:00+00:00,0.9036923169105664,-0.31602728032133964,0.5236327687215563
2024-04-03 20:58:00+00:00,2.000497740652573,1.382361675216874,-0.15163403847501844
2024-04-03 20:59:00+00:00,0.7976919074465411,-0.07931801822542135,1.433100426991779
2024-04-03 21:00:00+00:00,0.7023859013112305,-0.020140702701441783,0.8649601920528666
2024-04-03 21:01:00+00:00,0.15980220301614548,0.1881634479429663,4.567845572434959
2024-04-03 21:02:00+00:00,-0.3340275977509754,0.09821392834651736,-0.3732752224563887
2024-04-03 21:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-03 21:04:00+00:00,-0.023889901218248518,-0.31602728032133964,0.5576177502653664
2024-04-03 21:05:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-03 21:06:00+00:00,1.0298233679345252,0.09821392834651736,1.4907271348269353
2024-04-03 21:07:00+00:00,0.011967804060383188,0.12188485455610919,-0.2255144331354752
2024-04-03 21:08:00+00:00,0.3107820147156474,-0.020140702701441783,-0.3732752224563887
2024-04-03 21:09:00+00:00,-0.3340275977509754,0.11004939145131327,-0.3732752224563887
2024-04-03 21:10:00+00:00,-0.07578921148995231,-0.25684996479736005,-0.33633502512616037
2024-04-03 21:11:00+00:00,0.20666885289786588,0.9266963456822312,1.3038097363359797
2024-04-03 21:12:00+00:00,0.2047816052516221,0.34675865354723157,-0.11469384114479007
2024-04-03 21:13:00+00:00,0.38721554438852024,-0.17991945461618664,-0.3732752224563887
2024-04-03 21:14:00+00:00,0.17364201908859983,-0.13849533374940093,0.0773951849723975
2024-04-03 21:15:00+00:00,0.9241374997448739,0.11004939145131327,-0.15163403847501844
2024-04-03 21:16:00+00:00,-0.3340275977509754,0.8201771777390681,-0.3732752224563887
2024-04-03 21:17:00+00:00,-0.10126705471424326,-0.2402803164506458,-0.3732752224563887
2024-04-03 21:18:00+00:00,-0.000613846914575305,0.689987083586313,0.18082773749703698
2024-04-03 21:19:00+00:00,-0.3340275977509754,0.47694874769998663,-0.3732752224563887
2024-04-03 21:20:00+00:00,2.8466137687185316,0.8793544932630476,2.4223589114952953
2024-04-03 21:21:00+00:00,0.2098142656416055,0.5006196739095784,-0.3732752224563887
2024-04-03 21:22:00+00:00,2.201489614977535,1.2107474601973331,-0.05558952541642466
2024-04-03 21:23:00+00:00,2.525636979870878,1.246253849511721,0.43202107934258993
2024-04-03 21:24:00+00:00,-0.3340275977509754,-0.25684996479736005,0.6699159501492608
2024-04-03 21:25:00+00:00,-0.14215742038285836,-0.31602728032133964,-0.2255144331354752
2024-04-03 21:26:00+00:00,-0.16732072233277534,-0.2805208910069519,0.5132895134690924
2024-04-03 21:27:00+00:00,-0.3340275977509754,0.1337203176609051,1.2653919311125421
2024-04-03 21:28:00+00:00,1.8926100835423039,0.01536568661294596,1.55130905844851
2024-04-03 21:29:00+00:00,0.6765935168125655,-0.31602728032133964,-0.3732752224563887
2024-04-03 21:30:00+00:00,-0.019800864651387008,0.06270753903212961,-0.3732752224563887
2024-04-03 21:31:00+00:00,1.8057966918150903,-0.24501450169256417,-0.29939482779593196
2024-04-03 21:32:00+00:00,0.24535742964586324,2.748174117510323,-0.0038732491541049303
2024-04-03 21:33:00+00:00,-0.3340275977509754,0.01536568661294596,0.16383524672513192
2024-04-03 21:34:00+00:00,-0.17990237330773384,5.235988462138424,0.07000714550635183
2024-04-03 21:35:00+00:00,0.25699545679769986,-0.13849533374940093,0.21998434666707906
2024-04-03 21:36:00+00:00,0.6498575084907787,-0.2805208910069519,1.4404884664578248
2024-04-03 21:37:00+00:00,1.2417958781478822,3.0476113340616595,-0.3732752224563887
2024-04-03 21:38:00+00:00,2.185133468710089,0.2047330962896806,0.25027530847786633
2024-04-03 21:39:00+00:00,1.7639627023233533,0.2757458749184561,2.3699038312863707
2024-04-03 21:40:00+00:00,0.12771899303000134,-0.31602728032133964,-0.3511111040582517
2024-04-03 21:41:00+00:00,-0.3340275977509754,1.1515701446733537,-0.3732752224563887
2024-04-03 21:42:00+00:00,1.854896584744866,-0.1976726492733805,-0.3732752224563887
2024-04-03 21:43:00+00:00,1.3424773946622437,0.47694874769998663,0.15127557963285426
2024-04-03 21:44:00+00:00,1.4201690894326124,-0.31602728032133964,1.1213251615246516
2024-04-03 21:45:00+00:00,-0.1358665948953791,0.4532778214903948,-0.3732752224563887
2024-04-03 21:46:00+00:00,0.5369371909905263,0.07454300213692554,0.8560945446936118
2024-04-03 21:47:00+00:00,-0.019486323377013046,-0.043811628911033615,-0.3732752224563887
2024-04-03 21:48:00+00:00,0.6489138846676569,0.35859411665202745,0.2325440137593567
2024-04-03 21:49:00+00:00,1.8032803616200985,-0.31602728032133964,2.5139706008742615
2024-04-03 21:50:00+00:00,0.2884495842350961,0.35859411665202745,0.4334986872357991
2024-04-03 21:51:00+00:00,-0.3340275977509754,0.3349231904424356,-0.15163403847501844
2024-04-03 21:52:00+00:00,1.007490937453974,0.8249113629809864,-0.17010413714013264
2024-04-03 21:53:00+00:00,-0.128317604310404,-0.31602728032133964,1.1301908088839063
2024-04-03 21:54:00+00:00,0.0031921025053496107,3.825201260046751,-0.3732752224563887
2024-04-03 21:55:00+00:00,0.05128546335712848,0.7799366031827619,-0.17379815687315547
2024-04-03 21:56:00+00:00,0.2431556407252455,4.0311383180702,-0.3511111040582517
2024-04-03 21:57:00+00:00,-0.3340275977509754,-0.31602728032133964,0.8989451735966767
2024-04-03 21:58:00+00:00,-0.06666751453310739,1.0095445874158027,-0.3732752224563887
2024-04-03 21:59:00+00:00,-0.17990237330773384,-0.2805208910069519,-0.3732752224563887
2024-04-03 22:00:00+00:00,0.28404600639386063,0.26391041181366015,1.4774286637880532
2024-04-03 22:01:00+00:00,0.8854489229968765,0.039036612822537786,-0.33633502512616037
2024-04-03 22:02:00+00:00,-0.3340275977509754,0.4532778214903948,-0.3732752224563887
2024-04-03 22:03:00+00:00,-0.3340275977509754,0.2757458749184561,1.8032412042406676
2024-04-03 22:04:00+00:00,-0.0012429294633232296,-0.31602728032133964,0.27465583871581706
2024-04-03 22:05:00+00:00,-0.3340275977509754,-0.31602728032133964,3.082110835813174
2024-04-03 22:06:00+00:00,0.3208473354956142,3.2630167625689452,-0.04081344648433331
2024-04-03 22:07:00+00:00,-0.0540858635581489,11.654360103869248,0.055231066574260475
2024-04-03 22:08:00+00:00,1.1553882446646109,3.1801685208353736,-0.18857423580524682
2024-04-03 22:09:00+00:00,-0.3340275977509754,0.039036612822537786,2.245045964310199
2024-04-03 22:10:00+00:00,0.3425506834274176,-0.31602728032133964,0.7777813263535276
2024-04-03 22:11:00+00:00,0.497934072968155,0.12188485455610919,-0.11469384114479007
2024-04-03 22:12:00+00:00,1.7422593543915499,11.353739341007433,1.3680856796905771
2024-04-03 22:13:00+00:00,0.6174597572302607,7.091789076970423,0.8656989959994711
2024-04-03 22:14:00+00:00,5.138238822710216,-0.25684996479736005,0.22515597429331102
2024-04-03 22:15:00+00:00,0.18024738585045305,-0.05564709201582953,1.3215410310544893
2024-04-03 22:16:00+00:00,1.6029175698438847,-0.268685427902156,-0.17379815687315547
2024-04-03 22:17:00+00:00,0.2088706418184836,-0.31602728032133964,1.4390108585646155
2024-04-03 22:18:00+00:00,1.1701087763053124,0.9030254194726395,-0.3732752224563887
2024-04-03 22:19:00+00:00,0.47591618376197764,0.40593596907121116,-0.3732752224563887
2024-04-03 22:20:00+00:00,0.5275009527593074,-0.31602728032133964,0.476349316138864
2024-04-03 22:21:00+00:00,-0.14215742038285836,6.172173593727781,4.042555966399112
2024-04-03 22:22:00+00:00,1.3538008805397064,-0.31602728032133964,5.1500230823593585
2024-04-03 22:23:00+00:00,1.440928813541294,0.039036612822537786,-0.3732752224563887
2024-04-03 22:24:00+00:00,-0.3340275977509754,0.07454300213692554,3.7736313298350495
2024-04-03 22:25:00+00:00,0.29631311609444516,0.5124551370143744,2.4201424996554817
2024-04-03 22:26:00+00:00,-0.3340275977509754,0.5124551370143744,1.127235593097488
2024-04-03 22:27:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.3732752224563887
2024-04-03 22:28:00+00:00,0.40482985575346214,-0.043811628911033615,-0.3732752224563887
2024-04-03 22:29:00+00:00,2.116878012170939,0.1337203176609051,-0.31417090672802334
2024-04-03 22:30:00+00:00,0.5551805849042162,-0.22134357548297232,2.1017179986689127
2024-04-03 22:31:00+00:00,2.8797349649101096,2.7410728396474453,2.3965007733641355
2024-04-03 22:32:00+00:00,-0.3340275977509754,0.35859411665202745,-0.3732752224563887
2024-04-03 22:33:00+00:00,0.2038379814285002,-0.31602728032133964,-0.3732752224563887
