_value_norm_6,_value_norm_35,_value_norm_40
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,2.7642302690662444
-0.1776020023357835,0.0895077786740047,-0.2738886155967155
-0.1776020023357835,0.0895077786740047,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
0.5996743163105496,-0.2988180623538854,-0.2738886155967155
0.2434226702643136,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,2.6641856762540987
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
2.3129208686601754,-0.2988180623538854,-0.2738886155967155
0.4377417499258969,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,3.399014758834199,-0.2738886155967155
-0.1776020023357835,-0.0415521926729082,-0.2738886155967155
0.6644473428644108,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.0652968472411956,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,2.8377924696634107
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
9.033122373623264,0.1409609526102001,-0.2738886155967155
-0.1776020023357835,-0.2357151131868533,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.5389949396637876,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.0652968472411956,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
1.4417236615107438,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
1.21501806857223,-0.2988180623538854,-0.2738886155967155
0.389161980010501,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
1.1988248119337648,-0.2696936242767937,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.2596159269027789,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
9.033122373623264,-0.2988180623538854,-0.2738886155967155
7.919026316896853,-0.2988180623538854,-0.2738886155967155
-0.0156694359511307,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.389161980010501,-0.2988180623538854,-0.2738886155967155
-0.0512946005557543,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2599854782510964,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0366981196600596,-0.2738886155967155
-0.1776020023357835,0.077858003443168,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,0.619156499652881
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4701282632028274,0.0409670485455184,-0.2738886155967155
0.8263799092490635,-0.2988180623538854,-0.2738886155967155
26.939625564438163,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.0366981196600596,-0.2738886155967155
0.1462631304335219,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,2.865746105890334
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
0.4053552366489663,-0.2988180623538854,-0.2738886155967155
0.9073461924413898,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0269899736343623,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0156694359511307,-0.0852388497885458,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
2.80519587046952,-0.0561144117114541,-0.2738886155967155
-0.1776020023357835,0.947707887345642,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
0.9559259623567856,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.67199654021584,-0.2738886155967155
0.4539350065643621,-0.2988180623538854,-0.2738886155967155
1.5518378066523075,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,0.5652069339331702,-0.2738886155967155
-0.1776020023357835,0.0720331158277496,-0.2738886155967155
-0.0156694359511307,0.2836706991879498,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.578407595439927
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0865953348662955,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,-0.2988180623538854,-0.2738886155967155
0.5834810596720843,1.1273085888210412,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,-0.2738886155967155
0.4377417499258969,-0.2988180623538854,-0.2738886155967155
0.6320608295874801,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.9325314741968086
-0.1776020023357835,0.5652069339331702,0.3249076972642165
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.1134944876658373
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,5.980410787067099,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1284505481312101,0.3516277213678306,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,-0.2738886155967155
0.3081956968181747,-0.1046551418399404,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0156694359511307,0.293378845213647,-0.2738886155967155
0.2272294136258483,-0.2988180623538854,-0.2738886155967155
-0.0642492058665265,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0409670485455184,-0.2738886155967155
1.4417236615107438,-0.2988180623538854,-0.2738886155967155
1.036892245549112,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2696936242767937,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
1.1178585287414384,-0.1046551418399404,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,5.761154321394792
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
3.601904097082011,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,2.7825474862024238,-0.2738886155967155
1.1178585287414384,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
0.4701282632028274,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.1865892389309772,-0.2738886155967155
-0.1776020023357835,1.6428111427855654,-0.2738886155967155
-0.1776020023357835,0.1186322167510964,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.293378845213647,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0366981196600596,-0.2738886155967155
-0.1776020023357835,-0.1531958719684266,-0.2738886155967155
-0.0156694359511307,-0.2988180623538854,-0.2738886155967155
0.7454136260567371,1.266135076988512,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,1.6475560640012632
0.6320608295874801,-0.2988180623538854,1.7696693169925588
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0156694359511307,0.0584417113917734,0.5632492271990347
0.389161980010501,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4215484932874316,2.5660558298293745,-0.2738886155967155
0.2596159269027789,-0.2017366020969129,2.083044291536486
0.4701282632028274,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0700914866226101,-0.2738886155967155
-0.1776020023357835,0.1865892389309772,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.2596159269027789,-0.0561144117114541,0.664765064023124
0.3405822100951052,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0561144117114541,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.1089240707253992,-0.2738886155967155
0.4215484932874316,-0.2988180623538854,-0.2738886155967155
0.4215484932874316,-0.1046551418399404,-0.2738886155967155
-0.1776020023357835,0.9535327749610604,4.1236597361018745
0.4215484932874316,-0.0075736815829678,1.5990050116071337
1.1178585287414384,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4215484932874316,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.1768810929052799,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1290222324203876,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.4617333903749455
-0.1776020023357835,-0.2988180623538854,0.6721212840828406
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4296451216066642,-0.2405691861997019,-0.2738886155967155
0.7454136260567371,-0.1046551418399404,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,-0.1726121640198211,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.3021161766367746,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.937028926717375,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4701282632028274,-0.0415521926729082,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.3190227212164432
0.5187080331182232,-0.2988180623538854,0.3513900894791963
-0.1776020023357835,-0.2988180623538854,0.6721212840828406
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4215484932874316,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.8911529358029245,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,2.058319792685408,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.9559259623567856,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3405822100951052,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0642492058665265,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2308610401740047,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
15.915256444971009,-0.2988180623538854,-0.2738886155967155
0.4701282632028274,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.2836706991879498,-0.2738886155967155
-0.1776020023357835,0.3292989855087269,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1726121640198211,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.389161980010501,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.293378845213647,-0.2738886155967155
-0.1776020023357835,-0.2211528941483074,-0.2738886155967155
-0.1776020023357835,-0.2211528941483074,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.2292768364879006
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
1.700815767726188,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2405691861997019,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0939761812116734,-0.2738886155967155
-0.1776020023357835,0.0118426104684266,-0.2738886155967155
0.680640599502876,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,1.3661289810531938,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.3543325775030829
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0755307037628486,1.0046224307820313
0.8539084455344544,-0.0415521926729082,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3405822100951052,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.389161980010501,0.3681315696115159,-0.2738886155967155
-0.1776020023357835,-0.1531958719684266,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,2.137480319978389
-0.1776020023357835,-0.0464062656857568,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,7.192674745015644
-0.1776020023357835,-0.1726121640198211,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0464062656857568,-0.2738886155967155
0.4701282632028274,0.0215507564941239,-0.2738886155967155
-0.1776020023357835,0.1865892389309772,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2696936242767937,-0.2738886155967155
0.4701282632028274,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,-0.2988180623538854,-0.2738886155967155
0.6320608295874801,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.236685927789423,-0.2738886155967155
0.2596159269027789,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
