_value_norm_9,_value_norm_31,_value_norm_49
-0.3340275977509754,0.00353022350815,1.6680400820120318
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,-0.25684996479736,8.18946251869055
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.1012670547142432,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.7136580097959049,-0.2107383542033838
-0.3340275977509754,-0.2213435754829723,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.0999177622126987
-0.3340275977509754,-0.0911534813302172,-0.3511111040582517
-0.3340275977509754,0.417771432176007,-0.3333798093397421
-0.3340275977509754,0.1349038639713847,-0.3363350251261603
1.895126413737296,0.2994168011280479,-0.3732752224563887
-0.3340275977509754,0.4532778214903948,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.0438116289110336,-0.0777536438145617
-0.3340275977509754,-0.1384953337494009,0.1512755796328542
-0.3340275977509754,-0.1621662599589927,-0.3732752224563887
-0.3340275977509754,0.5953033787479458,-0.3732752224563887
-0.3340275977509754,-0.2331790385877682,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.1368579595429271
-0.1418428791084844,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,0.066313125773329
-0.3340275977509754,0.1218848545561091,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.0674825551206254,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.2805208910069519,-0.11469384114479
-0.3340275977509754,-0.3160272803213396,-0.1294699200768814
-0.3340275977509754,-0.25684996479736,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.1885742358052468
-0.3340275977509754,0.0390366128225377,0.2916483294877221
-0.3340275977509754,0.0390366128225377,-0.321558946194069
-0.3340275977509754,-0.1384953337494009,0.449013570114495
0.1311789470481149,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.6663161573767212,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.0038732491541049
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,0.0390366128225377,-0.1737981568731554
0.5023376508093905,-0.3160272803213396,-0.1774921766061783
-0.3340275977509754,-0.3160272803213396,-0.1811861963392011
-0.3340275977509754,0.7491643991102925,-0.3732752224563887
-0.3340275977509754,0.3941005059664152,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.0851416832806073
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.2107383542033838
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0153656866129459,-0.2993948277959319
-0.3340275977509754,0.8083417146342722,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,1.1515701446733535,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.0330669481761234
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1368579595429271
-0.3340275977509754,-0.268685427902156,-0.2772307093977949
-0.3340275977509754,-0.3160272803213396,-0.0999177622126987
-0.3340275977509754,0.0863784652417214,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1073058016787444
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.3941005059664152,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,0.9004227814898859
-0.3340275977509754,-0.3160272803213396,0.0995593033705345
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.2450145016925641,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0745430021369255,-0.1516340384750184
-0.3340275977509754,0.0982139283465173,-0.3732752224563887
-0.3340275977509754,0.0982139283465173,-0.11469384114479
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.1976726492733805,-0.1885742358052468
-0.3340275977509754,-0.1621662599589927,-0.3732752224563887
0.280586052375747,0.00353022350815,-0.1516340384750184
-0.3340275977509754,-0.2450145016925641,0.2066858756281968
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.1573912438704969,-0.092529722746653
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.6308097680623335,-0.3363350251261603
-0.2088401705501383,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.0777536438145617
-0.3340275977509754,0.6308097680623335,0.0847832244384431
-0.3340275977509754,-0.3160272803213396,0.6935576764406068
-0.3340275977509754,-0.3160272803213396,-0.0629775648824703
0.5164920081562188,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.3511111040582517
-0.3340275977509754,0.00353022350815,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,0.1586636190988999
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.1774921766061783
-0.3340275977509754,0.2757458749184561,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,-0.1368579595429271
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.25684996479736,-0.0120000925667551
-0.3340275977509754,-0.2213435754829723,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,0.2461572171564663,-0.3732752224563887
-0.3340275977509754,0.6189743049575376,-0.1516340384750184
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.268685427902156,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.3433646057500418
-0.3340275977509754,0.145555780765701,-0.2550665909996579
-0.3340275977509754,0.5124551370143744,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.0592835451494475
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1218848545561091,-0.0999177622126987
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3289469856601146
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1858371861685845,-0.3732752224563887
-0.0889999450136587,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.2450145016925641,-0.1516340384750184
-0.3340275977509754,-0.0438116289110336,-0.3511111040582517
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,8.538082668376484,0.0921712639044888
-0.3340275977509754,0.3822650428616193,-0.092529722746653
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1337203176609051,0.0552310665742604
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.4887842108047825,-0.3732752224563887
-0.152851823711573,-0.3160272803213396,0.1438875401668086
-0.3340275977509754,-0.126659870644605,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.1516340384750184
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3141709067280233
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.0556470920158295,0.0995593033705345
-0.1311484757797696,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1148244075398091,-0.1774921766061783
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1928976331848846,-0.11469384114479
-0.3340275977509754,0.1928976331848846,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2846187488638406
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.3349231904424356,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,-0.3732752224563887
0.0327275281690647,-0.0201407027014417,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.0627075390321296,-0.2033503147373382
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.0201407027014417,-0.3732752224563887
-0.3340275977509754,-0.0793180182254213,-0.1664101174071098
-0.3340275977509754,-0.2331790385877682,-0.3732752224563887
-0.3340275977509754,-0.2095081123781764,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.0153656866129459,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,0.0109028297779864
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.2033503147373382
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,2.938725073497537,-0.0038732491541049
-0.3340275977509754,2.5812940877327004,0.1069473428365802
-0.0594330652225062,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.1029889444350131,-0.1516340384750184
-0.3340275977509754,-0.1621662599589927,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,-0.3160272803213396,-0.0038732491541049
-0.3340275977509754,-0.126659870644605,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1368579595429271
-0.2016057212395372,-0.0793180182254213,-0.0777536438145617
-0.3340275977509754,-0.3160272803213396,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.2846187488638406
-0.3340275977509754,-0.3160272803213396,-0.1294699200768814
-0.3340275977509754,0.1573912438704969,-0.1516340384750184
-0.3340275977509754,-0.2414638627611254,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,0.0847832244384431
-0.3340275977509754,-0.3160272803213396,-0.3141709067280233
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,0.3581406846821331
-0.3340275977509754,-0.25684996479736,-0.3511111040582517
-0.3340275977509754,-0.2213435754829723,0.0700071455063518
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,0.2451036808516343
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1029889444350131,-0.0408134464843333
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,0.1928976331848846,-0.1811861963392011
-0.3340275977509754,0.2757458749184561,0.6544010672705648
-0.3340275977509754,-0.3160272803213396,0.6544010672705648
-0.3340275977509754,-0.3160272803213396,-0.343723064592206
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,0.1573912438704969,0.3248945070849277
0.5913528314572218,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.00353022350815,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.00353022350815,-0.1664101174071098
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
0.0399619774796658,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,0.0899291041731602,-0.3732752224563887
-0.3340275977509754,0.5242906001191703,-0.11469384114479
-0.3340275977509754,-0.2805208910069519,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.4769487476999866,-0.3732752224563887
0.3092093083437776,-0.3160272803213396,-0.0038732491541049
-0.3340275977509754,-0.3160272803213396,-0.2255144331354752
-0.3340275977509754,-0.204773927136258,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.3141709067280233
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1029889444350131,0.1808277374970369
-0.3340275977509754,-0.1740017230637886,-0.3732752224563887
-0.3340275977509754,0.0982139283465173,-0.3732752224563887
0.099913544375343,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0508720759273337,-0.1959622752712925
-0.3340275977509754,-0.268685427902156,-0.2550665909996579
-0.3340275977509754,0.0982139283465173,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
0.9442681413048076,0.0982139283465173,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0745430021369255,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2846187488638406
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.092529722746653
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,0.3773495872938519
-0.3340275977509754,0.0390366128225377,-0.0999177622126987
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1810621700800887,-0.3732752224563887
-0.3340275977509754,1.8770840329973435,0.2916483294877221
-0.3340275977509754,1.7800332355380166,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.1799023733077338,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,0.0449543443749357,1.4766898598414486
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.1737981568731554
-0.3340275977509754,0.0745430021369255,0.3795659991336657
-0.3340275977509754,0.2260369298783132,0.9196316841016046
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.0023875080442479,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.2255144331354752
-0.3340275977509754,-0.268685427902156,-0.1737981568731554
-0.3340275977509754,-0.3160272803213396,-0.1553280582080413
-0.3340275977509754,0.139638049213303,-0.0777536438145617
0.2453574296458632,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.25684996479736,0.0330669481761234
-0.3340275977509754,-0.25684996479736,-0.2993948277959319
-0.3340275977509754,0.00353022350815,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,0.0863784652417214,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,0.2066858756281968
-0.3340275977509754,-0.3160272803213396,0.4135509806774757
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3363350251261603
-0.3340275977509754,0.1573912438704969,0.2044694637883831
0.7080476442499618,0.3349231904424356,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,-0.0083052395966458,-0.3732752224563887
-0.3340275977509754,0.3585941166520274,-0.092529722746653
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.1294699200768814
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,0.449727182558956,-0.3511111040582517
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.0038732491541049
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,1.0718252971021456
-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
-0.3340275977509754,0.00353022350815,-0.3732752224563887
-0.3340275977509754,0.4710310161475887,-0.3732752224563887
-0.3340275977509754,1.6510266876957411,-0.3732752224563887
-0.3340275977509754,-0.0023875080442479,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
0.0707870223683141,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.1368579595429271
-0.3340275977509754,2.0179260439444144,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.2255144331354752
-0.3340275977509754,0.6071388418527416,0.018290869244032
-0.3340275977509754,3.428713246036088,-0.3732752224563887
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,0.0982139283465173,-0.3363350251261603
-0.3340275977509754,0.2757458749184561,-0.3141709067280233
-0.3340275977509754,0.1218848545561091,1.1124595141653968
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.3941005059664152,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,0.202991855895174
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.429606895280803,0.4578792174737498
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.287581338023252,-0.2624546304657036
-0.3340275977509754,0.1218848545561091,-0.3732752224563887
-0.3340275977509754,0.2402394856040683,-0.0555895254164246
-0.3340275977509754,0.0390366128225377,-0.1737981568731554
0.2183068800497024,-0.3160272803213396,-0.3067828672619776
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.3112522642328438,0.3655287241481789
-0.3340275977509754,0.00353022350815,-0.3178649264610461
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.0847832244384431
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1928976331848846,2.09802397893589
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,0.1278025861085071,-0.3732752224563887
1.1782868494390355,0.2757458749184561,-0.3732752224563887
0.548575218142363,0.3526763850996295,0.0700071455063518
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.2624546304657036
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.2994168011280479,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,-0.0629775648824703
-0.3340275977509754,0.0390366128225377,-0.3511111040582517
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.3349231904424356,-0.3732752224563887
-0.3340275977509754,-0.0083052395966458,0.1069473428365802
-0.3340275977509754,0.3941005059664152,-0.3732752224563887
-0.3340275977509754,-0.1621662599589927,0.0330669481761234
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.7268038540378124
-0.3340275977509754,0.0390366128225377,-0.1516340384750184
-0.3340275977509754,-0.0438116289110336,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.0740596240815388
-0.3340275977509754,0.6544806942719252,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,-0.3732752224563887
-0.3340275977509754,0.429606895280803,-0.3732752224563887
-0.3340275977509754,0.4887842108047825,-0.3732752224563887
0.2689480252239104,-0.1976726492733805,1.7788606740027169
-0.3340275977509754,-0.1148244075398091,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.6663161573767212,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1692267069752928,-0.0038732491541049
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.1183878608778129
-0.3340275977509754,0.0863784652417214,-0.1073058016787444
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1737981568731554
-0.3340275977509754,0.0627075390321296,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1573912438704969,-0.1516340384750184
-0.3340275977509754,-0.2793373446964723,-0.11469384114479
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.0260373675522419
-0.3340275977509754,-0.3160272803213396,-0.1368579595429271
-0.3340275977509754,-0.3160272803213396,0.7593112276884134
-0.3340275977509754,-0.3160272803213396,-0.2624546304657036
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,-0.3511111040582517
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.1276885217616561,0.2757458749184561,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,0.1573912438704969,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.0438116289110336,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,0.2698281433660581,-0.3732752224563887
-0.3340275977509754,0.00353022350815,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,0.0627075390321296,-0.3732752224563887
-0.3340275977509754,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2750142975579812
-0.3340275977509754,-0.1444130653017988,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1218848545561091,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,-0.0777536438145617
-0.3340275977509754,0.7894049736665987,-0.0777536438145617
-0.3340275977509754,0.0390366128225377,-0.0038732491541049
-0.3340275977509754,-0.0201407027014417,-0.3511111040582517
